,value,object_id,create_time,disk_index
29083,1059,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 00:00:00,0
29084,1056,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 01:00:00,0
29085,2204,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 02:00:00,0
29086,2002,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 03:00:00,0
29087,2216,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 04:00:00,0
29088,2288,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 05:00:00,0
29089,2404,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 06:00:00,0
29090,2349,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 07:00:00,0
29091,2455,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 08:00:00,0
29092,2605,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 09:00:00,0
29093,2673,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 10:00:00,0
29094,2560,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 11:00:00,0
29095,2543,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 12:00:00,0
29096,2531,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 13:00:00,0
29097,2543,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 14:00:00,0
29098,2545,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 15:00:00,0
29099,2572,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 16:00:00,0
29100,2568,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 17:00:00,0
29101,2578,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 18:00:00,0
29102,2593,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 19:00:00,0
29103,2583,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 20:00:00,0
29104,2545,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 21:00:00,0
29105,2565,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 22:00:00,0
29106,2568,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/12/2019 23:00:00,0
29107,2557,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 00:00:00,0
29108,2624,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 01:00:00,0
29109,2706,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 02:00:00,0
29110,2990,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 03:00:00,0
29111,3247,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 04:00:00,0
29112,2875,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 05:00:00,0
29113,2889,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 06:00:00,0
29114,3000,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 07:00:00,0
29115,3126,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 08:00:00,0
29117,3100,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 09:00:00,0
29119,2891,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 10:00:00,0
29120,2850,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 11:00:00,0
29121,2849,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 12:00:00,0
29122,2841,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 13:00:00,0
29123,2856,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 14:00:00,0
29124,2863,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 15:00:00,0
29125,2861,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 16:00:00,0
29126,2868,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 17:00:00,0
29127,2862,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 18:00:00,0
29128,2864,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 19:00:00,0
29129,2865,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 20:00:00,0
29130,2847,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 21:00:00,0
29131,2868,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 22:00:00,0
29132,2863,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/13/2019 23:00:00,0
29133,2896,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 00:00:00,0
29134,2904,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 01:00:00,0
29135,3013,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 02:00:00,0
29136,3022,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 03:00:00,0
29137,3174,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 04:00:00,0
29138,3170,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 05:00:00,0
29140,3154,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 06:00:00,0
29142,3108,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 07:00:00,0
29144,2688,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 08:00:00,0
29145,2452,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 09:00:00,0
29146,2270,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 10:00:00,0
29147,2273,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 11:00:00,0
29148,2279,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 12:00:00,0
29149,2299,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 13:00:00,0
29150,2296,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 14:00:00,0
29151,2308,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 15:00:00,0
29152,2312,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 16:00:00,0
29153,2332,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 17:00:00,0
29154,2323,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 18:00:00,0
29155,2335,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 19:00:00,0
29156,2356,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 20:00:00,0
29157,2374,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 21:00:00,0
29158,2371,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 22:00:00,0
29159,2369,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/14/2019 23:00:00,0
29160,2360,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 00:00:00,0
29161,2712,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 01:00:00,0
29162,2406,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 02:00:00,0
29163,2509,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 03:00:00,0
29164,2463,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 04:00:00,0
29165,2447,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 05:00:00,0
29166,2513,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 06:00:00,0
29167,2671,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 07:00:00,0
29168,2880,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 08:00:00,0
29169,3115,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 09:00:00,0
29171,2415,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 10:00:00,0
29172,2348,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 11:00:00,0
29173,2374,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 12:00:00,0
29174,2397,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 13:00:00,0
29175,2398,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 14:00:00,0
29176,2418,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 15:00:00,0
29177,2393,611edf5f-53b3-46cb-8a3d-98bd3bfebf00,8/15/2019 16:00:00,0
29193,3263,619b85e2-8836-4a87-a46a-a5e752f14005,8/7/2019 17:00:00,0
29194,3259,619b85e2-8836-4a87-a46a-a5e752f14005,8/7/2019 18:00:00,0
29195,3224,619b85e2-8836-4a87-a46a-a5e752f14005,8/7/2019 19:00:00,0
29196,3231,619b85e2-8836-4a87-a46a-a5e752f14005,8/7/2019 20:00:00,0
29197,3179,619b85e2-8836-4a87-a46a-a5e752f14005,8/7/2019 21:00:00,0
29198,3158,619b85e2-8836-4a87-a46a-a5e752f14005,8/7/2019 22:00:00,0
29200,3187,619b85e2-8836-4a87-a46a-a5e752f14005,8/7/2019 23:00:00,0
29201,3244,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 00:00:00,0
29202,3135,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 01:00:00,0
29204,3135,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 02:00:00,0
29206,3223,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 03:00:00,0
29207,3050,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 04:00:00,0
29208,3030,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 05:00:00,0
29209,3145,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 06:00:00,0
29211,3207,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 07:00:00,0
29212,3204,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 08:00:00,0
29213,2988,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 09:00:00,0
29214,3200,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 10:00:00,0
29215,3210,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 11:00:00,0
29216,3228,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 12:00:00,0
29217,3260,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 13:00:00,0
29218,3195,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 14:00:00,0
29219,3171,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 15:00:00,0
29221,2814,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 16:00:00,0
29222,2971,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 17:00:00,0
29223,3023,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 18:00:00,0
29224,3050,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 19:00:00,0
29225,3077,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 20:00:00,0
29227,3125,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 21:00:00,0
29229,3204,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 22:00:00,0
29230,3062,619b85e2-8836-4a87-a46a-a5e752f14005,8/8/2019 23:00:00,0
29231,3096,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 00:00:00,0
29233,3208,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 01:00:00,0
29234,3138,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 02:00:00,0
29236,3187,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 03:00:00,0
29237,3203,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 04:00:00,0
29238,3194,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 05:00:00,0
29239,3198,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 06:00:00,0
29240,3208,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 07:00:00,0
29241,3201,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 08:00:00,0
29242,3167,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 09:00:00,0
29244,3179,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 10:00:00,0
29245,3222,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 11:00:00,0
29246,3182,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 12:00:00,0
29247,2982,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 13:00:00,0
29248,2920,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 14:00:00,0
29249,2961,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 15:00:00,0
29250,2990,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 16:00:00,0
29251,3106,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 17:00:00,0
29253,3151,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 18:00:00,0
29255,3028,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 19:00:00,0
29256,3167,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 20:00:00,0
29258,963,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 21:00:00,0
29259,962,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 22:00:00,0
29260,978,619b85e2-8836-4a87-a46a-a5e752f14005,8/9/2019 23:00:00,0
29261,970,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 00:00:00,0
29262,974,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 01:00:00,0
29263,971,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 02:00:00,0
29264,978,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 03:00:00,0
29265,973,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 04:00:00,0
29266,977,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 05:00:00,0
29267,982,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 06:00:00,0
29268,984,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 07:00:00,0
29269,990,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 08:00:00,0
29270,982,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 09:00:00,0
29271,987,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 10:00:00,0
29272,990,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 11:00:00,0
29273,983,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 12:00:00,0
29274,996,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 13:00:00,0
29275,988,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 14:00:00,0
29276,983,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 15:00:00,0
29277,993,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 16:00:00,0
29278,990,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 17:00:00,0
29279,994,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 18:00:00,0
29280,994,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 19:00:00,0
29281,999,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 20:00:00,0
29282,1009,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 21:00:00,0
29283,1011,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 22:00:00,0
29284,1016,619b85e2-8836-4a87-a46a-a5e752f14005,8/10/2019 23:00:00,0
29285,1007,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 00:00:00,0
29286,1026,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 01:00:00,0
29287,1014,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 02:00:00,0
29288,1008,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 03:00:00,0
29289,1019,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 04:00:00,0
29290,1011,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 05:00:00,0
29291,1023,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 06:00:00,0
29292,1018,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 07:00:00,0
29293,1009,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 08:00:00,0
29294,1021,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 09:00:00,0
29295,1014,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 10:00:00,0
29296,1018,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 11:00:00,0
29297,1018,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 12:00:00,0
29298,1013,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 13:00:00,0
29299,1016,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 14:00:00,0
29300,1017,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 15:00:00,0
29301,1021,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 16:00:00,0
29302,1014,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 17:00:00,0
29303,1027,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 18:00:00,0
29304,1018,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 19:00:00,0
29305,1011,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 20:00:00,0
29306,1023,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 21:00:00,0
29307,1027,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 22:00:00,0
29308,1031,619b85e2-8836-4a87-a46a-a5e752f14005,8/11/2019 23:00:00,0
29309,1031,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 00:00:00,0
29310,1025,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 01:00:00,0
29311,2694,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 02:00:00,0
29312,2759,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 03:00:00,0
29313,2884,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 04:00:00,0
29314,2889,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 05:00:00,0
29315,2983,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 06:00:00,0
29316,2993,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 07:00:00,0
29317,3014,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 08:00:00,0
29318,3129,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 09:00:00,0
29320,3137,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 10:00:00,0
29322,3112,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 11:00:00,0
29324,3177,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 12:00:00,0
29325,3089,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 13:00:00,0
29327,3154,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 14:00:00,0
29329,3152,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 15:00:00,0
29331,3196,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 16:00:00,0
29332,3199,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 17:00:00,0
29333,3117,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 18:00:00,0
29335,3147,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 19:00:00,0
29337,3189,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 20:00:00,0
29338,3211,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 21:00:00,0
29339,3171,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 22:00:00,0
29341,3158,619b85e2-8836-4a87-a46a-a5e752f14005,8/12/2019 23:00:00,0
29343,3237,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 00:00:00,0
29344,3246,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 01:00:00,0
29345,3137,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 02:00:00,0
29347,3074,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 03:00:00,0
29349,3118,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 04:00:00,0
29351,3122,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 05:00:00,0
29353,2859,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 06:00:00,0
29354,2859,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 07:00:00,0
29355,3209,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 08:00:00,0
29356,3232,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 09:00:00,0
29357,3154,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 10:00:00,0
29359,3163,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 11:00:00,0
29361,3170,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 12:00:00,0
29363,3116,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 13:00:00,0
29365,3059,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 14:00:00,0
29366,3099,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 15:00:00,0
29368,3167,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 16:00:00,0
29370,3076,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 17:00:00,0
29372,3050,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 18:00:00,0
29373,3070,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 19:00:00,0
29375,3162,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 20:00:00,0
29377,3150,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 21:00:00,0
29379,3188,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 22:00:00,0
29380,3103,619b85e2-8836-4a87-a46a-a5e752f14005,8/13/2019 23:00:00,0
29382,3206,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 00:00:00,0
29383,3198,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 01:00:00,0
29384,3120,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 02:00:00,0
29386,3205,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 03:00:00,0
29387,3104,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 04:00:00,0
29389,3106,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 05:00:00,0
29391,3174,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 06:00:00,0
29392,3183,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 07:00:00,0
29393,3167,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 08:00:00,0
29395,3124,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 09:00:00,0
29397,3185,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 10:00:00,0
29398,3211,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 11:00:00,0
29399,3205,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 12:00:00,0
29400,3099,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 13:00:00,0
29402,3179,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 14:00:00,0
29403,3268,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 15:00:00,0
29404,3265,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 16:00:00,0
29405,3228,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 17:00:00,0
29406,3253,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 18:00:00,0
29407,3268,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 19:00:00,0
29408,3267,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 20:00:00,0
29409,3183,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 21:00:00,0
29410,3250,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 22:00:00,0
29411,3269,619b85e2-8836-4a87-a46a-a5e752f14005,8/14/2019 23:00:00,0
29412,3235,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 00:00:00,0
29413,3265,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 01:00:00,0
29414,3267,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 02:00:00,0
29415,3123,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 03:00:00,0
29417,3196,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 04:00:00,0
29418,3259,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 05:00:00,0
29419,3176,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 06:00:00,0
29420,3243,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 07:00:00,0
29421,3232,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 08:00:00,0
29422,3247,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 09:00:00,0
29423,3236,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 10:00:00,0
29424,3145,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 11:00:00,0
29426,3207,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 12:00:00,0
29427,3252,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 13:00:00,0
29428,2986,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 14:00:00,0
29429,2983,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 15:00:00,0
29430,2965,619b85e2-8836-4a87-a46a-a5e752f14005,8/15/2019 16:00:00,0
29450,2764,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/7/2019 17:00:00,0
29451,2776,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/7/2019 18:00:00,0
29452,2781,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/7/2019 19:00:00,0
29453,2794,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/7/2019 20:00:00,0
29454,2797,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/7/2019 21:00:00,0
29455,2880,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/7/2019 22:00:00,0
29456,2865,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/7/2019 23:00:00,0
29457,2879,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/8/2019 00:00:00,0
29458,2909,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/8/2019 01:00:00,0
29459,3056,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/8/2019 02:00:00,0
29460,3114,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/8/2019 03:00:00,0
29462,3101,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/8/2019 04:00:00,0
29464,3164,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/8/2019 05:00:00,0
29466,3228,61a170c7-fbb8-4f24-9cf9-37657c8aad91,8/8/2019 06:00:00,0
